0,1,2,3,4
19.98044466972351,80.98982805013657,33.67804724663496,23.875634929090737,2.4993099123239517
20.250211715698242,81.1207988858223,33.67825570389628,23.875723766088484,2.587468422949314
18.548176646232605,81.16445255279541,33.679524675756696,23.876574806421996,2.207820260897279
18.955890893936157,81.3603868484497,33.67975478112698,23.876665663570165,2.265138480812311
19.49220633506775,81.57729583978653,33.68015335403383,23.87683773934841,2.387409493327141
18.927292585372925,82.10692536830902,33.68267998084426,23.878433732390402,2.0582226514816284
19.328568935394287,82.39405655860901,33.68339467421174,23.878770213723183,2.150006838142872
19.883531093597412,82.6899893283844,33.68420275136828,23.879150221943856,2.2881138641387224
20.672895669937134,83.19518554210663,33.686917268931865,23.88077854812145,2.066136844456196
21.05342721939087,83.57561361789703,33.68821816042066,23.881459723711014,2.1768372263759375
21.62485933303833,83.95334661006927,33.6896019898355,23.88218779593706,2.290708314627409
18.711209654808044,82.17197823524475,33.68694402396679,23.88092293769121,1.9992484189569952
19.403704166412354,82.52888298034668,33.68787105172873,23.881384489536284,2.0917851328849792
20.269532561302185,82.88179802894592,33.68902144983411,23.88197269707918,2.2222329434007406
18.443966269493103,82.00903153419495,33.68633937358857,23.88064366787672,1.9857719950377943
19.146530389785767,82.36137473583221,33.68722717136145,23.881074500381946,2.065859654918313
20.007193446159363,82.71094381809235,33.68833102375269,23.881628557145596,2.1943351197987795
17.263296604156494,81.52071410417557,33.68469972848892,23.879790014624596,1.9315451048314574
18.05290973186493,81.8587988615036,33.68529617667198,23.880044722557066,1.9960508067160847
18.97423243522644,82.19485819339752,33.68611433759332,23.88042309999466,2.1288680136203766
17.713367700576782,81.33303260803223,33.68452314123511,23.879792761206627,2.0197907872498035
18.412200570106506,81.65206241607666,33.685145254135136,23.880068991184235,2.0698869079351425
19.226433992385864,81.97960984706879,33.685997399985794,23.88046816289425,2.1879201140254736
22.100037097930908,82.08205556869507,33.685611216872935,23.880299379527568,2.308162286877632
22.113314628601074,82.39997851848602,33.68685055837035,23.88095741659403,2.327568655833602
22.325916051864624,82.72878122329712,33.68819540321827,23.88165727555752,2.3834543246775866
28.572718858718872,84.42558777332306,33.69000541418791,23.882395384609698,2.684491131454706
28.601571083068848,84.94478583335876,33.69204054027796,23.8835474640131,2.7519409768283367
28.739033699035645,85.42233562469482,33.693648559451105,23.884422317445278,2.7612981982529163
31.157616138458252,86.37568140029907,33.69111405566335,23.882462563216684,3.413888704031706
31.895445346832275,86.78184795379639,33.69255692183972,23.883298328816892,3.531051952391863
32.47688388824463,87.12277102470398,33.693482383191586,23.883809404969217,3.502825725823641
36.48611402511597,87.13766264915466,33.68730669617653,23.879828564226628,5.425995238125324
37.572325229644775,87.48246312141418,33.68883143544197,23.880727275907994,5.425496682524681
38.22779035568237,87.75309228897095,33.689974693506954,23.881365432441235,5.247090891003609
42.837444305419915,88.04953503608704,33.68649459436536,23.879269729554654,9.150219321250916
42.90271615982055,88.15115642547607,33.68810763597489,23.88032412558794,8.551227062940598
43.09951162338256,88.23871946334839,33.688727194070815,23.8807463401556,7.723526194691658
46.98681688308715,88.44963836669922,33.68731079593301,23.87990988701582,10.275314137339592
46.383915901184075,88.24282646179199,33.6890813395381,23.881236810684204,10.011211097240448
46.35234928131103,88.15018224716187,33.68935716316104,23.881537452340126,9.882619962096214
46.01259565353393,87.8689215183258,33.6873765771091,23.880082240402697,10.078340753912926
46.023386478424065,87.77966618537903,33.68871558815241,23.88115418791771,9.950467109680176
46.15190601348876,87.76086282730103,33.68885634377599,23.881385909318922,10.054716527462006
45.39668893814086,87.63310170173645,33.68700883150101,23.879927424192427,10.059612229466438
45.67735767364501,87.59409737586975,33.68824516892433,23.88093051046133,9.971629068255424
45.89322185516357,87.60817360877991,33.68838285878301,23.88116371065378,10.128514155745506
42.23276948928832,86.9440758228302,33.68506656751037,23.87893960684538,9.437886908650398
43.66238689422607,87.06386613845825,33.68586768433452,23.87961462855339,8.947378605604172
44.46491336822509,87.21123600006104,33.68596480980516,23.879804800748825,8.688222229480743
39.04683446884155,86.25603556632996,33.68318282932043,23.877924729585647,9.18611666560173
40.866573810577385,86.43670344352722,33.6836171849072,23.878325679600238,8.376232370734215
42.124269962310784,86.67123866081238,33.68359066188336,23.878414090573788,7.67648158967495
36.225746631622314,86.02222847938538,33.682119737118484,23.87732706144452,8.794411554932594
37.92232608795166,86.21289205551147,33.68234395235777,23.877569942176343,7.772329658269882
39.40379238128662,86.4769287109375,33.68226309716702,23.87760596513748,6.8334773778915405
37.51286602020264,85.4550428390503,33.682628958523274,23.877510037720203,9.952603489160538
38.808077335357666,85.61705541610718,33.683028010874985,23.877847627699374,9.068089410662651
39.789710998535156,85.8468177318573,33.683097387552266,23.877967819273472,8.008199766278267
32.23499631881714,85.43786454200745,33.68295243293047,23.877641024291513,8.777456641197205
33.11058855056763,85.5953323841095,33.683414641916755,23.877965216636657,7.9747211039066315
34.174240589141846,85.8193769454956,33.68382435739041,23.87824921697378,6.9630173444747925
30.51578378677368,85.2321105003357,33.683192642182114,23.877690931260585,9.472959473729134
31.011770725250244,85.36867785453796,33.683914738446475,23.878138639330864,9.364971056580544
31.71291208267212,85.54910182952881,33.68463007688523,23.878577488958836,8.703129947185516
32.27108097076416,85.44495558738708,33.68320305049419,23.877644860744475,10.097357615828514
32.807265281677246,85.63712120056152,33.68406789660454,23.87817949742079,9.96359920501709
33.464590072631836,85.87457394599915,33.68486458912492,23.878663430511953,9.212264850735664
29.30579161643982,85.59032702445984,33.68415582478047,23.878155347704887,8.83997692167759
29.881311416625977,85.77894568443298,33.685155171602965,23.878745482861994,8.791704535484314
30.684590101242065,86.00080370903015,33.686172577738766,23.879338445961476,8.227228283882141
28.474699020385742,85.6180489063263,33.68324717819691,23.877665035426617,8.982083708047867
28.965335845947266,85.80590081214905,33.68419202655554,23.878218314349652,9.205564022064209
29.687113523483276,86.02769374847412,33.68518534108996,23.878794377744196,8.824332267045975
40.47912216186523,86.13064193725586,33.68393635034561,23.87793196171522,12.7535163462162
40.09427165985107,86.43330669403076,33.68542063385248,23.878867160379887,12.874679774045942
39.936259746551514,86.74293947219849,33.686288693249224,23.879405923187733,12.14070065319538
42.62877082824706,86.11976647377014,33.686166191399096,23.879239565432073,10.571444764733315
43.17651367187499,86.32093071937561,33.68726468741894,23.880020493268965,9.768511414527893
43.54748344421386,86.55309629440308,33.68764123469591,23.88031775891781,8.816203832626343
32.5383243560791,85.22508382797241,33.683943034410476,23.878258607387544,7.006142571568489
33.792460918426514,85.35648775100708,33.68398957744241,23.87836984038353,5.710683226585388
35.41752910614014,85.56828713417053,33.68402212202549,23.878444899320602,4.789517767727375
32.21180772781372,83.70584666728973,33.67984253428877,23.87604661107063,10.129692316055298
32.76112174987793,83.60106492042542,33.679300250634554,23.875824270248412,9.233464360237122
33.405381202697754,83.496577501297,33.6786013635248,23.875503821820022,8.071546837687492
27.011229753494263,82.9314957857132,33.68154905289412,23.876937226504086,10.959853440523148
26.66125750541687,82.85212206840515,33.68143901661038,23.87691975593567,11.67911460995674
26.534539222717285,82.76845324039459,33.68127847030759,23.87688905403018,11.646824166178702
30.995051622390747,84.00401425361633,33.68675394386053,23.87969876140356,10.05409760773182
30.946366548538208,84.13325488567352,33.68794171854854,23.88037951141596,10.73430648446083
30.94414210319519,84.26162111759186,33.68915412396193,23.881066545844078,10.661233723163605
32.19057655334473,84.8585993051529,33.68923914194107,23.88107615083456,7.707137227058411
32.65264844894409,85.09462475776672,33.690501059591774,23.88179019510746,8.03566089272499
32.98768615722656,85.30755281448364,33.691643368154764,23.88241910159588,7.892924457788467
32.4847731590271,86.01486992835999,33.6922442419827,23.882685995697976,7.537838876247406
33.06449270248413,86.19859051704407,33.69304844468832,23.88316821038723,7.6959430277347565
33.52788066864014,86.37013602256775,33.6935875365138,23.883466099202632,7.497087404131889
33.398080825805664,86.51058793067932,33.69180179014802,23.882339680492876,8.727704346179962
33.73093938827515,86.65855860710144,33.69273321807385,23.88291924417019,8.821786850690842
34.00928592681885,86.80346512794495,33.69328430473804,23.88324261665344,8.465556636452675
38.01244831085205,87.65669012069702,33.69241937816143,23.882548011243344,9.543537110090256
37.94514513015747,87.70101308822632,33.69313668400049,23.883062177300452,9.470650762319565
37.84596538543701,87.76092219352722,33.693346059918404,23.883211260735987,8.947671636939049
38.42690324783325,88.16016578674316,33.69327352494002,23.883068577051162,8.549531236290932
38.67605543136597,88.09872531890869,33.69354671865702,23.88336019486189,8.068202123045921
38.871294021606445,88.09404039382935,33.69345003843308,23.883351896107197,7.362331211566925
41.50347089767455,88.71525502204895,33.69444887965918,23.883828322589398,8.028073593974113
41.51479816436767,88.50309443473816,33.69458046078682,23.884109349250792,7.396190747618675
41.66085577011108,88.409747838974,33.694272363483904,23.884003102481365,6.729156211018562
42.07925176620483,88.8315327167511,33.696471978724006,23.885154976248742,7.386539489030838
42.254816055297844,88.57673287391663,33.69645395964384,23.88538458764553,6.682032480835915
42.549522876739495,88.46395707130432,33.696065868139264,23.885237677693368,6.1239486038684845
35.66820001602173,87.13150572776794,33.69892231345177,23.886736374497413,7.532476469874382
36.20477056503296,87.1837522983551,33.69852605462074,23.88660350859165,7.197991594672203
36.611491203308105,87.29994988441467,33.69827008605004,23.886473945379258,6.722874477505684
37.90263271331787,85.89010071754456,33.69897721290589,23.886767432689666,10.198587536811829
37.61240100860596,85.9358856678009,33.69875209242105,23.886728726625442,10.605454504489899
37.25473976135254,86.04590773582458,33.6986168178916,23.886655876040457,10.508905708789825
35.35973405838013,85.47937512397766,33.69873207509518,23.886669659018516,10.249796271324158
35.170424938201904,85.49672651290894,33.69852631479502,23.886613572239874,10.766954332590103
34.900275230407715,85.56958103179932,33.698473944664,23.886581476926803,10.79020170867443
35.2149543762207,85.63583874702454,33.69829176366329,23.88638335466385,10.165873304009438
34.89338254928589,85.65442609786987,33.69821256875992,23.88639772415161,10.688002839684486
34.52367877960205,85.72295475006104,33.698223340511326,23.88639914929867,10.698659926652908
28.1519935131073,85.0255696773529,33.69825931966305,23.886537384986877,8.112480700016022
28.210620641708374,84.99523317813873,33.69817362844944,23.88651577889919,8.384565323591232
28.443933486938477,84.99949073791504,33.698291779756545,23.886584645509718,8.350266575813293
24.872675895690918,85.43024563789368,33.697765195071696,23.886389761567116,6.2462610229849815
25.144126176834106,85.40495419502258,33.698114973902705,23.886619741320608,6.278098843991756
25.62924599647522,85.39894819259644,33.69846752882004,23.886829180717466,6.100772976875305
25.479259252548218,85.69860458374023,33.69661985963583,23.885720205307006,5.969152621924877
25.771398305892944,85.71864891052246,33.69739075869322,23.886198647022248,5.8610495403409
26.206124782562256,85.74732422828674,33.69796669065953,23.886544015407562,5.524012878537178
25.06061291694641,85.69074606895447,33.6957674536109,23.885243430137635,4.9696358144283295
25.63095188140869,85.78135681152344,33.69661721765995,23.88576131284237,4.8358888030052185
26.282803773880005,85.86191749572754,33.697282432317735,23.88614799618721,4.592982925474644
33.55624055862427,86.53438377380371,33.69662616014481,23.885644212961196,5.189100190997124
34.31845283508301,86.72947478294373,33.697245876491074,23.8860348623991,5.048325791954994
34.718154430389404,86.89878869056702,33.69752342611552,23.88616411626339,4.791809715330601
33.046496868133545,87.37167143821716,33.69713130056858,23.885710089802743,6.4603904858231544
33.50624895095825,87.44272208213806,33.69736619234085,23.885903169512748,6.283550433814526
33.813682556152344,87.52009057998657,33.69744530677796,23.88594043791294,5.933409504592419
37.75233840942383,87.87967538833618,33.697419541478155,23.885634329915046,8.622653618454933
37.291024684906006,87.8389093875885,33.69766600966454,23.88589205265045,8.486381977796555
36.86673021316528,87.84631013870239,33.69766252815724,23.88590240418911,8.00387068092823
36.772154331207275,88.37238931655884,33.69793729901314,23.885906684994698,8.057594656944275
36.522732734680176,88.24183297157288,33.69798609912396,23.886072186231612,7.7218612134456635
36.313286781311035,88.18849277496338,33.697876992225645,23.886038719415666,7.180131435394287
31.695514678955078,88.58553051948547,33.69848137974739,23.886355758309364,6.124376080930233
31.895564556121826,88.4281656742096,33.69835041821003,23.886410428881646,5.624716751277447
32.215336322784424,88.3476972579956,33.69822596102953,23.886376450657846,5.190728962421417
26.58598518371582,88.65987133979797,33.698684921860696,23.886678887605665,4.565636798739433
26.916547775268555,88.50321173667908,33.69877450495959,23.88684864103794,4.282710686326027
27.472045183181763,88.40570664405823,33.69883476883173,23.886915717720985,4.119327947497368
25.556894302368164,88.7468957901001,33.69873615205288,23.88681831598282,4.338019847869873
25.8868191242218,88.57119607925415,33.699099119305615,23.88715402662754,4.064964935183525
26.40790557861328,88.45308876037598,33.69930440485478,23.887308149933816,3.907496802508831
24.955252170562744,88.80800151824951,33.69908378511667,23.887138080000877,4.23590312153101
25.248639345169067,88.62248420715332,33.69967921674252,23.887615196704864,3.892868034541607
25.70866084098816,88.49230909347534,33.700020197927955,23.887851531505586,3.688773386180401
24.60843539237976,88.92588925361633,33.70038410395384,23.888036435842512,3.94080950319767
24.839750289916992,88.72032117843628,33.70105905503035,23.888565576672555,3.57273280993104
25.236515760421753,88.57306575775146,33.70145167678594,23.888830196261406,3.373652383685112
24.616715669631958,89.04461026191711,33.701843011081216,23.888964369297028,3.7637788467109203
24.761602640151978,88.81100702285767,33.70239469587803,23.88943248271942,3.4037139117717743
25.093482494354248,88.64589381217957,33.7027254229784,23.889660826325414,3.231590524315834
21.61212182044983,85.74821829795837,33.70167727738619,23.889070971012114,4.345687948167324
22.198333501815796,85.70799732208252,33.70228132426739,23.88949075102806,4.116783872246742
22.96851372718811,85.68758463859558,33.70279226899147,23.88981631398201,3.887495569884777
20.624964594841003,83.76117241382599,33.70155908852816,23.889355447888374,4.488981276750565
21.13953685760498,83.76885211467743,33.702252879440785,23.889810688495636,4.057555332779884
21.83657741546631,83.79519355297089,33.70288369208574,23.890222557783126,3.639649733901024
20.633111357688904,83.36103653907776,33.701840167939665,23.889892646074294,2.6761616989970207
21.000717639923096,83.42403984069824,33.70231921851635,23.890195235013962,2.4899952709674835
21.543971061706543,83.49384093284607,33.70285058826208,23.890500969290734,2.4158142544329166
20.142041206359863,83.04364895820618,33.70242338210345,23.890599926710127,1.8241499587893488
20.63854491710663,83.22521877288818,33.7027737402916,23.890743226408958,1.9160956647247078
21.276373624801636,83.39093959331512,33.70316007226705,23.890898925065994,2.0351815540343523
19.958466053009033,82.57648539543152,33.702811052501204,23.89097089767456,1.8533489890396597
20.474366903305054,82.84450852870941,33.70313901424408,23.89108576416969,1.9508029464632275
21.14932155609131,83.08978188037872,33.70350477367639,23.891218156218528,2.0752577800303698
19.21888566017151,82.23763084411621,33.7024165558815,23.890903191566466,1.845003128051758
19.757479786872864,82.54683017730713,33.70299961447716,23.891149944067,1.9264860395342114
20.47134792804718,82.82863163948059,33.70354863584042,23.891377663612364,2.0448371712118387
20.40591812133789,82.09199440479279,33.7021188467741,23.890779860019684,1.9814263973385098
20.754222631454468,82.41555213928223,33.70285269379616,23.891118154525756,2.041141590103507
21.28800129890442,82.71689581871033,33.70351540327072,23.891412160396577,2.134378779679537
24.165253400802612,81.74021750688553,33.70237493872643,23.890852424502373,2.476676259189844
24.032928705215454,82.07034540176392,33.70295826554298,23.891146929264067,2.4402726478874683
24.086118698120117,82.38590800762177,33.70354554593563,23.891414409875868,2.4470383524894714
20.007201194763184,81.53779888153076,33.702714163064954,23.891267775297166,2.265637706965208
20.13357138633728,81.83361703157425,33.70325310468674,23.891510177254677,2.2642577942460775
20.54640805721283,82.1358470916748,33.70386899083853,23.89177805662155,2.3188443519175053
19.84976863861084,81.74755692481995,33.7024714499712,23.891134989857672,2.114266738295555
20.01924431324005,82.04242467880249,33.703124712705616,23.891423804759977,2.154569024220109
20.454334378242493,82.34251880645752,33.703786207139494,23.891710275411604,2.2355408910661936
18.61045813560486,81.8644009232521,33.70163607597351,23.890642082095145,1.9073953330516817
19.013373613357544,82.17574083805084,33.7024911159277,23.89103104352951,1.9699454531073572
19.641115427017212,82.48038613796234,33.703287718594076,23.89138935983181,2.075877035036683
18.513076066970825,82.07190501689911,33.70172899574042,23.890654904842375,1.8975095488131049
18.998027801513672,82.39586186408997,33.702580551505086,23.891053838729857,1.966842891648412
19.709891438484192,82.7067095041275,33.70336306989193,23.8914108890295,2.070721158757806
17.83135747909546,82.06108248233795,33.7014014685154,23.890498948693274,1.8252536877989771
18.46595025062561,82.4007602930069,33.70233444273472,23.890935623049735,1.901531018316746
19.319135904312134,82.72206389904022,33.70318838566542,23.891328248381615,2.0146834421902895
17.857051253318787,82.07750368118286,33.70106970608234,23.890305615067483,1.8247358538210394
18.521324157714844,82.42223763465881,33.70208187252283,23.890788916945457,1.8985171373933556
19.396624326705933,82.74761891365051,33.70300471335649,23.891222351193427,2.0089319478720427
18.057453989982605,81.81425774097443,33.700575358867646,23.890043309330938,1.8718762639909985
18.716837525367737,82.1670812368393,33.70165403604508,23.890564965009688,1.923296054825187
19.570446372032166,82.50232481956482,33.702671397924426,23.891051696538923,2.0228537023067474
19.279663920402527,81.90942788124084,33.701043071746824,23.89028165578842,2.0081701166927814
19.709501028060913,82.24140310287476,33.702070481181146,23.890791368484496,2.0406591277569532
20.360169172286987,82.56317019462585,33.70301827996969,23.891247732043265,2.1160090006887913
18.842194437980652,82.09915053844452,33.70147043079138,23.890514203310012,1.9521214198321106
19.300139904022217,82.42297792434692,33.70241986036301,23.890978159308432,2.00562771782279
19.994761109352112,82.73677778244019,33.70328168094158,23.891385012865065,2.0932717472314835
19.167166709899902,82.45557034015656,33.70196898907423,23.890711705088616,1.9407139848917725
19.579229712486267,82.76932227611542,33.70280402243137,23.891122192144394,2.015597488731146
20.233826398849487,83.07154142856598,33.703541034460066,23.891466593146323,2.107766991481185
20.526723623275757,82.92731976509094,33.70249800115824,23.890865093469618,1.9687962103635075
20.797077775001526,83.21961045265198,33.70317503899336,23.891201117038726,2.062212772667408
21.298458337783813,83.50000822544098,33.70374340444803,23.891460000276567,2.151815401390195
21.5029034614563,83.39500653743744,33.70325537919998,23.891112793684005,2.0380297247320414
21.694780349731445,83.67402958869934,33.703579765558246,23.891277070045472,2.15420944057405
22.126657724380493,83.94979643821716,33.703898623883724,23.89140839099884,2.2419502809643745
22.109906435012817,84.16092240810394,33.703610125482086,23.891188380122184,1.990496873855591
22.299521923065186,84.4426337480545,33.70374689936638,23.891244844198226,2.1495369486510754
22.69818639755249,84.73151695728302,33.70391443014145,23.891288948655127,2.255222437903285
26.634208917617798,85.17988967895508,33.70349416822195,23.89085591852665,2.1526675894856453
26.879298448562622,85.49153590202332,33.70341986298561,23.890795050263403,2.344577968120575
27.114017963409424,85.8173291683197,33.70338498353958,23.8907125633955,2.4498203061521053
29.441158533096313,86.24721431732178,33.70262073636055,23.8898394793272,3.498509716242552
30.07223105430603,86.41688370704651,33.702298128306865,23.889641026258467,3.536340933293104
30.481912851333618,86.61301183700562,33.70206526428461,23.88943839073181,3.50601839274168
26.425087213516235,84.52261900901794,33.70199925243855,23.889392346143723,4.527346588671207
26.865707397460938,84.55318868160248,33.70173828959465,23.88922971844673,4.56137577444315
27.296368837356567,84.5905032157898,33.701701800823216,23.88916668474674,4.534011207520962
22.892528533935547,84.2446094751358,33.70203839123249,23.889528269767762,5.0921202301979065
23.150368690490723,84.22790968418121,33.702224855721,23.88964600801468,4.956705555319786
23.5893497467041,84.22478580474854,33.70250279963017,23.889804834127425,4.716534860432148
22.46366000175476,84.26928508281708,33.70171621233225,23.88943733215332,4.361098580062389
22.691508293151855,84.26193904876709,33.702073611319065,23.88966091573238,4.140779249370098
23.07660675048828,84.26358842849731,33.702452451884746,23.889885107278822,3.880850061774254
21.229498147964478,83.96414053440094,33.701692506968975,23.889678525328637,2.7186460457742214
21.52801012992859,83.97326827049255,33.70205755829811,23.88988707602024,2.6553579829633236
21.96299648284912,83.98724615573883,33.7024808511138,23.89011025547981,2.624507885426283
21.292598009109497,84.07130694389343,33.703512627184395,23.89097664475441,2.263011572882533
21.62999129295349,84.11250925064087,33.70366089433432,23.891034194231032,2.3084405660629272
22.08118176460266,84.16058695316315,33.703894077539445,23.891123585104943,2.3607920054346323
19.916337490081787,83.33424735069275,33.705259520411495,23.892429547309874,1.799170043319464
20.403271675109863,83.47683250904083,33.705399032831195,23.89244945824146,1.907227694988251
21.009520053863525,83.61159098148346,33.705636719465254,23.892517244815824,2.030396744608879
29.915891647338867,83.3062754869461,33.70709926098585,23.893465715050695,2.442496869713068
29.782308101654053,83.52369606494904,33.70695908069611,23.89338110208511,2.46153150126338
29.540701866149902,83.73625111579895,33.70692911237478,23.893302919268606,2.4797985181212425
23.744394540786743,83.18354797363281,33.708048379421236,23.894251802563666,2.2265834864228964
